County,"Imprisonments per 1,000 annual adult felony arrests","County imprisonment rate as percent of state average (=100%), arrest based","County imprisonments if rate equalled state average, projected (number)",County actual imprisonments minus projected imprisonments at average state rate (number),Total imprisonment costs (millions of dollars),Costs added (saved) from excessive (lower) imprisonments (millions of dollars/year),Total imprisonment costs per adult felony arrest (actual dollars),Total imprisonment costs per adult felony arrest versus state average (actual dollars),"Men imprisoned per 1,000 male felony arrests","Women imprisoned per 1,000 female felony arrests","Imprisonments for violent offenses per 1,000 violent felony arrests","Imprisonments for property offenses per 1,000 property felony arrests","Imprisonments for drug offenses per 1,000 drug felony arrests","Total adult imprisonments per 100,000/population age 18-69","Men imprisoned per 100,000 males age 18-69","Women imprisoned per 100,000 females age 18-69","Imprisonments for violent offenses per 100,000 population","Imprisonments for property offenses per 100,000 population","Imprisonments for drug offenses per 100,000 population","Imprisonments for drug possession offenses per 100,000 population","Imprisonments for marijuana offenses per 100,000 population","Imprisonments for strike offenses per 100,000 population","Imprisonments for 3rd strikes per 100,000 population","Imprisonments for 2nd strikes per 100,000 population","New felon and parole violator admissions per 1,000 adult felony arrests","New felon and parole violator admissions per 1,000 felonies as a percent of the state average (=100%)","White, not Latino, new felon and parole violator admissions per 1,000 white felony arrests","Latino new felon and parole violator admissions per 1,000 latino felony arrests","Black new felon and parole violator admissions per 1,000 black felony arrests","Asian/other new felon and parole violator admissions per 1,000 asian/other felony arrests","New felon and parole violator admissions per 100,000 population, all races","White, not Latino, new felon and parole violator admissions per 100,000 whites","Latino new felon and parole violator admissions per 100,000 Latinos","Black new felon and parole violator admissions per 100,000 African Americans","Asian/other new felon and parole violator admissions per 100,000 Asian/other population",Percent of jail population that is unsentenced,"County jail populations per 1,000 adult felony arrests","County jail incarceration rate per 1,000 felony arrests as a percent of the state average (=100%)","Men jailed per 1,000 male felony arrests","Women jailed per 1,000 female felony arrests","County jail populations per 100,000 population age 18-69","Men jailed per 100,000 males age 18-69","Women jailed per 100,000 females age 18-69",Total adult population incarcerated,"Total adult incarceration rate per 1,000 adult felony arrests",Total adult incarceration rate as a percent of the state average (=100%),"Total adult male incarceration rate per 1,000 adult male felony arrests","Total adult female incarceration rate per 1,000 adult female felony arrests","Total adult male incarceration rate per 100,000 males age 18-69","Total adult female incarceration rate per 100,000 females age 18-69",Percent of incarcerated adult population held locally,"Total incarcerated (state prison + local jails), adult males","Total incarcerated (state prison + local jails), adult females","Part I crime rate per 100,000 population (offenses reported to police)","Violent crime rate per 100,000 population","Property crime rate per 100,000 population","Adult felony arrest rate per 100,000 population age 18-69",Violent crime arrest rate,Property crime arrest rate,Drug offense arrest rate,Male felony arrest rate,Female felony arrest rate,"White, not Latino, felony arrest rate",Latino felony arrest rate,African American felony arrest rate,Asian/other felony arrest rate,"Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 5-year average",Adult poverty rate as percent of state adult poverty rate,Year,"Men imprisoned per 100,000 males","Women imprisoned per 100,000 females",Change in imprisonment rates per adult felony arrest compared to 2009,"New felon and parole violator admissions per 100,000 population","White, not Latino, imprisonments per 1,000 white felony arrests","Latino imprisonments per 1,000 latino felony arrests","Black imprisonments per 1,000 black felony arrests","Asian/other imprisonments per 1,000 asian/other felony arrests","White, not Latino, imprisonments per 100,000 whites","Latino imprisonments per 100,000 Latinos","Black imprisonments per 100,000 African Americans","Asian/other imprisonments per 100,000 asian/other population","Male new felon and parole violator admissions per 1,000 male felony arrests","Female new felon and parole violator admissions per 1,000 female felony arrests","New felony and parole violator admissions for violent offenses per 1,000 violent felony arrests","New felony and parole violator admissions for propery offenses per 1,000 property felony arrests","New felony and parole violator admission for drug offenses per 1,000 drug felony arrests","Male new felon and parole violator admissions per 100,000 male population","Female new felon and parole violator admissions per 100,000 female population","New felony and parole violator admissions for violent offenses per 100,000 population","New felony and parole violator admissions for propery offenses per 100,000 population","New felony and parole violator admission for drug offenses per 100,000 population","Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2010 Census",Percent of new felon and parole violator admissions who are age 35 or older (2014),"Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2011-2015 average","Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2011-2016 average"
San Diego,401.95436693472976,0.9252702894176332,9291.339080401,-694.3390804009996,606.2570012000001,-48.964514214246336,28345.661174490375,-2289.3451568284218,492.2864517678132,83.73863396066822,753.7944762378701,408.3025305658232,231.16089613034623,386.3653523263715,,,272.3028579441067,64.536541344733,30.605421069472957,4.404304353609912,1.5280239594156837,139.72430852421647,22.156347411527413,117.56796111268906,107.5369365999626,0.9186089881350268,82.88800454803865,125.47528517110266,128.81270481472146,110.81967213114754,,67.58084671662766,127.14403949884417,452.3484942372041,50.805370338081175,0.4733783277090364,249.39218253226107,1.0091328914691289,265.7422414310583,191.79530556142947,239.7199941036252,389.8156586669485,83.25446953501415,13931.0,651.3465494669908,0.9556793419714098,758.0286931988715,275.5339395220977,1111.947625400096,119.60371973993765,0.3828870863541741,12628.0,1303.0,2271.3005223682812,334.12883455813653,1937.1716878101447,961.2169542347837,361.24284075833134,158.06059603720468,132.39878189525305,1466.8938463367278,434.0798086340484,815.3272247911391,1013.29946630897,3511.6760795283535,458.4508270152295,,0.9400200318180096,2015,722.1319667331475,36.349250204923486,-0.139284010846403,103.36632666635506,266.17396247868106,440.07886213209406,596.672548525334,500.9836065573771,217.0188781394038,445.9316761323097,2095.3207159676363,229.6763487473019,126.05798667386998,42.29223937407485,155.63573028116448,139.6076201307933,68.56754921928038,184.9136849334971,18.358207174203784,56.222293330265295,22.06646364920884,9.078259994175532,,0.48422939068100357,0.1168482498293941,
San Francisco,135.59322033898306,0.3121259241014598,3050.0510418690583,-2098.0510418690583,67.1346592,-147.95372025218924,9561.979661016949,-21073.02667030185,158.3872065328343,18.37270341207349,420.23554603854393,100.5639097744361,31.877213695395515,148.96040657428617,,,122.82974701766246,16.742398638076285,4.224717413346352,1.251768122472993,0.1564710153091241,26.756543617860228,6.4153116276740905,20.341231990186134,19.797749608317904,0.169117619583129,7.664562669071236,25.666337611056267,26.720106880427522,20.100502512562816,,6.085403265355799,26.66584617909193,238.34351258751676,6.996951952805559,0.8498349834983498,172.62498219626835,0.6985044424998873,186.7982306907111,99.73753280839895,189.6428705546585,332.4945265586817,36.90932931863435,2164.0,308.2182025352514,0.4522289543462569,345.1854372235454,118.11023622047244,614.418391974103,43.70841629838279,0.5600739371534196,2029.0,135.0,7037.821454557251,786.5759557320752,6251.245498825176,1098.5829984853606,292.2878565974439,166.48516028890808,132.53094996682813,1779.9661449106836,370.0645913263076,793.9661436799507,1038.9423915161583,8920.005958587815,348.09835965207657,,0.9447190720580876,2015,281.92386541542135,6.799086979748434,0.2901353029398958,21.749471127968256,59.51307484220018,141.1648568608095,180.69472277889113,170.8542713567839,47.25136653099797,146.6621539850056,1611.798003873082,59.47409159884725,23.477373256209596,0.8748906386701663,48.7152034261242,27.25563909774436,3.541912632821724,41.78892956748458,0.3237660466546873,14.238862393130296,4.5376594439646,0.4694130459273724,,0.5426356589147286,0.1174323593263684,
San Joaquin,484.9301229163159,1.1162745627066857,2580.0104169862325,299.9895830137675,203.09644800000004,21.155145398297684,34197.07829600944,3562.07196469064,578.079331941545,96.60574412532635,930.182133564614,325.354609929078,281.25,610.7660235950791,,,454.8934446567516,77.83025370117848,34.355588827223194,4.453502255380784,1.4845007517935949,148.87421825130053,19.298509773316734,129.5757084779838,148.8466071729247,1.2714871329382815,102.78170674210278,160.60462919225319,199.22178988326849,168.26923076923077,,128.16894783876583,188.5129103621111,749.4583992037004,80.52085490141947,0.70355078447564,203.90638154571477,0.825080539048639,225.678496868476,113.14186248912098,256.8186300602919,457.09018334348144,55.30902856073144,4091.0,688.8365044620306,1.0106859671688817,803.7578288100209,209.74760661444736,1627.9345105202624,102.53442987027904,0.2960156440967978,3850.0,241.0,4231.616651570277,791.1516369389195,3440.4650146313575,1259.49285212888,489.0369619480043,239.2166925747393,122.15320471901582,2025.404235166768,488.8467216636955,1247.001552137717,1173.7700918723212,3761.9298553779495,478.52393769986423,,1.1563053550916995,2015,1170.844327176781,47.225401309547614,0.2286043144573497,187.471237797934,287.1287128712871,507.79404818138875,664.5914396887159,822.1153846153845,358.0499506137999,596.0334665860867,2500.146378593595,393.40189108979223,176.8267223382046,32.201914708442125,193.40849956634864,141.84397163120568,107.6388888888889,358.14559231445776,15.741800436515872,94.58390504284904,33.93144575528217,13.148435230171842,,0.3692992213570634,0.1437333806062755,
San Luis Obispo,400.7514088916719,0.9225011657851534,693.7660609407329,-53.76606094073293,45.132544,-3.79156111111611,28260.829054477148,-2374.177276841649,476.7441860465116,81.43322475570032,682.3161189358373,262.29508196721315,270.27027027027026,332.8375440749716,,,226.74557690107443,49.92563161124575,31.20351975702859,4.160469300937145,1.0401173252342863,120.65360972717724,28.083167781325734,92.5704419458515,126.48716343143391,1.0804868437349526,106.51974288337924,166.20498614958447,273.80952380952385,47.61904761904761,,86.05532764082287,149.1498458784926,472.18230342845413,24.213075060532688,0.46464646464646464,309.9561678146525,1.254197147158087,328.6821705426357,231.2703583061889,257.4290379954859,420.5306223654848,77.62871606477077,1135.0,710.7075767063243,1.0427759996527262,805.4263565891473,312.7035830618892,1030.4983882965537,104.96277101715484,0.4361233480176211,1039.0,96.0,2860.8169221655517,409.6169684009768,2451.199953764575,830.5336841995777,332.31748541235453,190.34147051787443,115.45302310100578,1279.444582196876,335.66219481527645,807.881481041863,897.384906035597,1724.4918907821802,508.4745762711864,,1.21373587748378,2015,609.9677659310687,27.334054952384076,0.0252018646499665,105.05184984866293,298.43893480257117,592.797783933518,952.3809523809523,333.3333333333333,241.1032886488572,531.9677836332902,1642.373229316362,169.4915254237288,153.48837209302326,13.029315960912053,186.2284820031299,106.55737704918032,54.054054054054056,196.37986610463676,4.373448792381453,61.88698085144005,20.282287842068584,6.2407039514057185,,0.4899598393574297,0.1508722242491327,
San Mateo,338.89202939513854,0.780105285361128,1536.972024801699,-337.97202480169904,84.5530004,-23.8336520002059,23898.530356133408,-6736.475975185389,409.6215068977715,57.66526019690576,755.2742616033755,160.90712742980563,252.31481481481484,234.21628379434287,,,174.83200500078138,29.106110329739025,21.29238943584935,3.7115174245975937,0.9767151117362088,71.88623222378497,15.236755743084856,56.64947648070011,96.6647823629169,0.8257361677040981,75.85470085470085,93.63008442056791,126.1682242990654,103.5007610350076,,34.63414634146341,92.1603287555334,587.8510777269759,42.2982900294222,0.5891829689298044,245.61899378179763,0.9938651760373453,270.2511496285815,147.67932489451476,169.7530864197531,300.6157901985087,40.73319755600815,2068.0,584.5110231769362,0.8576158274913515,679.872656526353,205.34458509142053,756.2611894784474,56.63854136359228,0.4202127659574468,1922.0,146.0,2257.3880234804988,223.31853700847353,2034.069486472025,691.1236130645414,231.48148148148147,180.88763869354585,84.38818565400844,1112.3571189675183,275.821937736398,456.5853658536585,984.302527610328,4659.264097539734,408.6761257254468,,0.5065730320720907,2015,455.64539927993866,15.905343807584137,-0.0278484526817598,66.80731364275668,262.8205128205128,320.7981580966999,468.8473520249221,356.16438356164383,120.0,315.76243786731936,2184.483634516293,145.5558803953646,115.67032189600285,21.09704641350211,160.33755274261603,79.91360691144708,76.3888888888889,128.6667060142832,5.819028222286878,37.11517424597593,14.455383653695892,6.446319737458978,,0.4483695652173913,0.0629690540678319,
Santa Barbara,329.2613636363637,0.7579361795448126,1529.1524949977334,-370.15249499773336,81.73221640000001,-26.10300588624216,23219.37965909091,-7415.626672227885,396.57020364415865,67.96116504854369,764.2857142857142,206.84039087947883,87.40894901144641,389.553643452541,,,287.71175047055664,42.6862059693466,28.2333960742135,5.041677870395268,1.3444474321054047,111.92524872277492,21.84727077171283,90.07797795106212,93.46590909090908,0.798410545155424,53.79513633014001,121.2624584717608,114.28571428571428,80.35714285714286,,52.1395053175153,171.19941213717843,499.10873440285206,37.53127606338615,0.7242841993637328,267.89772727272725,1.0840131611012462,295.4626652375849,160.8876560332871,316.9534821188492,544.247234342198,79.68839091277556,2102.0,597.1590909090909,0.8761735323834198,692.0328688817435,228.8488210818308,1274.7362671352323,113.34986638455143,0.4486203615604186,1937.0,165.0,2355.135985614745,304.7875927174646,2050.3483928972805,1183.113740252756,376.44528098951326,206.37268082817965,323.00349556332344,1842.016939448382,495.3045676561308,969.2234070666888,1411.8088507750876,4367.201426024955,467.05587989991665,,1.202358554534729,2015,730.4890327930347,33.66147547177588,-0.305941476314579,110.58080129066953,198.96831245394253,397.56367663344406,506.1224489795918,419.6428571428572,192.8447456949196,561.2839174177813,2210.338680926916,195.99666388657212,110.39657020364416,27.739251040221916,183.03571428571428,73.28990228013029,34.33922996878252,203.35235237211504,13.739377743581992,68.902930895402,15.125033611185804,11.091691314869587,,0.41620111731843573,0.1494579774997636,
Santa Clara,437.1584699453552,1.0063076241522473,4054.426203356206,25.57379664379414,287.719968,1.8034539098017053,30828.24043715847,193.23410583967416,532.299050421292,53.87931034482758,892.1291053227634,234.4671201814059,220.93023255813955,316.4230545217087,,,244.37476588183927,40.09576450679496,19.15600354579952,4.57572554332863,1.240874723614544,100.04552459142262,31.719860122396778,68.32566446902582,97.61062895103396,0.8338158397192436,61.60938809723386,120.76872679624371,101.71017101710171,77.96340493237868,,33.282993748683964,163.17497786957804,355.3347379013238,20.543135343625863,0.7357512953367875,372.2275795564127,1.5061702809939812,408.1851009763274,227.3706896551724,269.4249243648079,468.3991706326612,66.1616224962059,7554.0,809.386049501768,1.187560643134855,940.4841513976194,281.25,1079.2211559268917,81.83973209246321,0.4598888006354249,7032.0,522.0,2607.7462192614285,250.69160807100616,2357.0546111904223,723.8177372184086,273.92309523791056,171.00804784812934,86.70612131256627,1147.5165789057692,290.9857141065359,540.2260073765982,1351.13602832694,3493.6008301625734,263.4971543565073,,0.6799435274218568,2015,610.8219852942306,15.678109596257322,0.0678028088552886,70.6523045758031,310.1424979044426,455.9947586809347,599.4599459945995,466.18933969769296,167.547043360722,616.1109471820596,2094.2737649759442,122.8395644016812,114.61816236458472,29.094827586206897,155.15288788221972,93.42403628117914,52.772808586762075,131.52624155707426,8.466179181978955,42.49995928379813,15.976262066537254,4.57572554332863,,0.4356243949661181,0.0845197000838492,
Santa Cruz,256.44631973745896,0.5903211409122369,926.6142817699332,-379.6142817699333,38.5742212,-26.77024730470299,18084.491889357712,-12550.514441961084,301.14285714285717,52.21932114882506,573.7483085250337,171.6417910447761,84.65608465608466,282.4114947157557,,,218.90763027327316,35.62411907749021,16.52133058666212,2.065166323332765,0.0,64.53644760414892,6.711790550831487,57.82465705331743,51.570557899671826,0.4405293614230854,34.30531732418525,74.93540051679587,55.118110236220474,75.75757575757576,,34.40534659086022,96.7553590791559,388.0266075388027,31.88978888959755,0.6883116883116883,180.4969526488514,0.730357342713979,196.0,109.66057441253264,198.77225862077867,351.1322222677204,43.74772147283995,932.0,436.9432723863103,0.6410990575979795,497.1428571428572,161.8798955613577,890.6269194545678,64.57996979323994,0.4130901287553648,870.0,62.0,3805.283639792208,426.28787354794554,3378.9957662442616,1101.2499419171972,381.5394782357285,207.5492154949429,195.15821755494633,1791.4909299373492,398.9375553356596,1002.9158531235756,1291.1835849528736,7039.911308203991,420.9452133426877,,1.0465877489051731,2015,539.4946971868474,20.83224832039998,0.2388711098427969,56.79207389165105,180.96054888507717,365.63307493540054,244.09448818897638,333.3333333333333,181.48820326678765,472.09942447243304,1718.4035476718404,140.31507111422923,60.57142857142858,10.443864229765014,92.01623815967524,52.23880597014925,13.227513227513226,108.51316489906228,4.1664496640799955,35.107827496657016,10.84212319749702,2.5814579041659567,,0.5144508670520231,0.1300950433108758,
Shasta,631.3768513439386,1.4533844884672265,791.9446018127466,359.05539818725345,81.1680596,25.32044305800584,44524.44300603401,13889.436674715213,780.0859598853868,145.19906323185012,1689.156626506024,579.746835443038,575.1072961373391,972.4158323828837,,,592.2358805390107,193.46935327165968,113.209141215731,18.586575423478227,5.913910362015798,384.4041735310269,55.75972627043467,328.64444726059224,202.41360394953372,1.7290706039036443,198.79518072289156,157.40740740740742,232.14285714285714,266.0550458715596,,306.1382260475184,169.00288299035688,2521.823472356935,282.65107212475635,0.7925696594427245,177.18047174986287,0.7169376359488503,194.8424068767908,119.43793911007025,272.8847209901576,465.0606117598782,85.17318547713685,1474.0,808.5573230938014,1.186344705614517,974.9283667621776,264.6370023419204,2327.012840460273,188.71705801796983,0.2191316146540027,1361.0,113.0,4055.890858443759,783.0984970102418,3272.7923614335177,1540.1512271364002,350.6104000337938,333.7135132851772,196.848730621383,2386.85519859114,713.116670563479,1539.968046178426,1073.6653742916792,10863.239573229874,1062.3781676413255,,1.3255225586109805,2015,1861.9522287003952,103.54387254083302,-0.3032698616818158,311.7475605119757,610.4417670682732,685.1851851851852,660.7142857142857,834.8623853211009,940.0608153378344,735.6596083109653,7177.4975751697375,886.9395711500974,242.12034383954153,72.59953161592506,484.3373493975904,232.91139240506328,120.1716738197425,577.906201378084,51.77193627041651,169.8137118235965,77.72567904363622,23.655641448063193,,0.5224274406332454,0.1647677558355051,
Sierra,200.0,0.4603857380496531,15.204641285488826,-8.204641285488826,0.4936372,-0.5785880215961579,14103.92,-16531.086331318795,280.0,0.0,153.84615384615387,750.0,83.33333333333333,321.10091743119267,,,91.74311926605505,137.61467889908258,45.87155963302752,0.0,0.0,91.74311926605505,45.87155963302752,45.87155963302752,28.57142857142857,0.2440647085494652,30.303030303030305,0.0,****,0.0,,52.52100840336134,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,200.0,0.2934472725013927,280.0,0.0,634.6328195829556,0.0,0.0,7.0,0.0,1143.9466158245948,95.32888465204957,1048.6177311725453,1605.5045871559637,596.3302752293579,183.4862385321101,550.4587155963303,2266.5457842248416,928.5051067780872,1733.1932773109245,518.1347150259068,0.0,1282.051282051282,,0.7869076188588955,2015,634.6328195829556,0.0,-0.1999999999999999,45.87155963302752,151.51515151515153,1000.0,****,1000.0,262.60504201680675,518.1347150259068,0.0,1282.051282051282,40.0,0.0,0.0,0.0,83.33333333333333,90.66183136899366,0.0,0.0,0.0,45.87155963302752,,0.6,0.0978157644824311,
Siskiyou,295.4545454545455,0.6801152948460786,305.8304989995467,-97.8304989995467,14.6680768,-6.898967657248434,20835.33636363637,-9799.669967682428,365.7142857142857,89.3854748603352,621.761658031088,541.1764705882352,172.93233082706766,706.8098409677858,,,407.7749082506457,156.31371482941415,78.15685741470708,10.194372706266142,3.3981242354220473,224.27619953785512,20.388745412532284,203.88745412532285,99.43181818181816,0.8493729203781106,103.3138401559454,40.0,230.76923076923077,88.88888888888889,,228.09433637459117,96.52509652509652,1485.148514851485,298.5074626865672,0.9615384615384616,147.72727272727275,0.5977591132265622,179.04761904761904,55.865921787709496,353.4049204838929,635.9945872801082,68.26870562534134,312.0,443.1818181818182,0.6502524788383135,544.7619047619048,145.2513966480447,1935.047361299053,177.4986346258875,0.3333333333333333,286.0,26.0,2085.3932584269664,303.3707865168539,1782.0224719101125,2392.279461737121,655.837977436455,288.840560010874,451.95052331113226,3552.097428958052,1222.00983069361,2207.7810294370806,2413.127413127413,6435.6435643564355,3358.2089552238804,,1.4675568167894508,2015,1299.0527740189443,109.22992900054614,-0.2424242424242423,237.86869647954327,298.2456140350877,173.33333333333334,500.0,322.22222222222223,658.4610087794802,418.2754182754183,3217.8217821782177,1082.089552238806,121.9047619047619,33.5195530726257,202.07253886010363,200.0,37.59398496240601,433.0175913396482,40.9612233752048,132.52684518145983,57.7681120021748,16.990621177110235,,0.49122807017543857,0.1824231822330392,
Solano,254.44083062296724,0.5857046479816078,1736.370034802824,-719.370034802824,71.7184332,-50.729687106281226,17943.065599199403,-12691.940732119394,310.9137055837564,43.786982248520715,560.5849582172701,113.87163561076605,94.6969696969697,343.5659920341336,,,271.947515818562,37.1605301118532,16.891150050842363,3.378230010168472,0.3378230010168472,62.15943218709989,12.1616280366065,49.997804150493394,67.55066299724794,0.5770356506861263,56.509298998569385,53.5491905354919,84.41558441558442,70.3125,,64.74136235494656,61.75587757974407,303.2918834425962,29.26972047416947,0.7948717948717948,234.1756317237929,0.9475611061805098,259.2005076142132,140.82840236686388,316.202328951769,548.5798697374605,80.90669893869448,1953.0,488.6164623467601,0.7169158408746812,570.1142131979695,184.6153846153846,1206.6071308668502,106.06256331459107,0.4792626728110599,1797.0,156.0,3511.8003480351395,480.58667449396296,3031.213673541176,1350.2785350643385,485.1138294601927,326.3370189822744,178.37054453689532,2116.4305378365675,574.5055512873683,1145.6762604077885,1153.2551092217325,3592.842311550755,416.28046896596584,,0.7441308795469731,2015,658.0272611293897,25.1558643758966,-0.2898665067737448,91.21221027454877,178.826895565093,209.21544209215443,331.81818181818187,343.75,204.8777289713499,241.27877752086056,1192.170403378205,143.09641120705075,80.58375634517768,18.93491124260355,112.8133704735376,53.83022774327122,24.62121212121212,170.54992278251527,10.878211622009342,54.72732616472925,17.566796052876057,4.391699013219014,,0.4140625,0.0924984446883631,
Sonoma,291.9640086875582,0.6720803281177841,1400.1302532322995,-459.13025323229954,66.3589436,-32.377681805840474,20589.18510704313,-10045.82122427567,353.62997658079627,52.9500756429652,521.3946117274168,220.31473533619456,152.54237288135593,273.00288669364784,,,190.89893671032976,44.6784745492261,20.88863745158623,3.771559539869736,0.2901199646053643,72.23987118673571,7.543119079739472,64.69675210699624,80.04964318957492,0.6838052492093302,66.42066420664207,92.50585480093677,134.8314606741573,82.92682926829269,,55.65985643291,91.80922275939012,690.4487917146145,62.85122744750074,0.5278925619834711,300.34129692832767,1.2152918279933045,324.3559718969555,207.26172465960664,280.83612573799263,484.839291236136,79.05913854392688,1909.0,592.3053056158858,0.8690518821054278,677.9859484777518,260.2118003025719,1013.4366412480964,99.25672868288628,0.5070717653221583,1737.0,172.0,2362.61477866324,378.70474198993577,1983.910036673304,935.0566459230891,366.13139533196977,202.79385525914964,136.93662329373194,1494.7752877821663,381.4459166243479,837.9900607399227,992.4693194496094,5120.828538550058,757.9118603963325,,0.8311979450538945,2015,528.5973500119605,20.19759013895942,0.0785519345680021,74.850950868184,221.9293621507644,379.39110070257607,389.51310861423224,448.7804878048781,185.97459966869133,376.534027519524,1994.6298427311087,340.1360544217687,95.23809523809524,21.18003025718608,113.3122028526149,84.4062947067239,46.610169491525426,142.35955121734918,8.079036055583769,41.4871549385671,17.117077911716493,6.382639221318016,,0.573076923076923,0.1033212291800819,
Stanislaus,230.33949290932532,0.5302250872252129,3032.6743089713573,-1424.6743089713573,113.3955168,-100.46746239893652,16243.44890416846,-14391.557427150336,275.01356974850734,60.52269601100413,481.0588772250114,213.34259902710215,91.6030534351145,456.4486140482848,,,299.1895766212016,87.1453510651887,40.8759952879061,9.65127666520005,0.8515832351647104,142.21440027250665,20.154136565564812,122.0602637069418,85.6610800744879,0.7317396289844303,73.53361945636622,88.25878594249201,103.54223433242507,177.4193548387097,,155.55017552354437,151.7919694492905,786.9124042244772,138.30823877031403,0.7075555555555556,161.15169746454663,0.6520792944523007,182.1964899583861,81.1554332874828,319.34371318676637,573.9821364447307,66.7254755603809,2733.0,391.4911903738719,0.5744101101176812,457.21005970689345,141.67812929848694,1440.370266927343,116.48684716473277,0.411635565312843,2527.0,206.0,4248.9208205478735,574.5098184898175,3674.411002058057,1981.6341882282811,621.9396227486268,408.47609180067275,446.2296152263082,3150.346840248289,822.1935717355409,2115.3613363999516,1719.8510927648117,7599.9171671153445,779.5555276144972,,1.1701862849889488,2015,866.3881304826125,49.76137160435186,-0.2494640178907613,169.7489248761656,181.6881258941345,256.3897763578275,269.7547683923706,536.2903225806451,384.33603679941893,440.9522370427353,2050.113895216401,418.0680853739038,101.86357879500632,24.071526822558457,139.66225467822912,99.37456567060458,29.89821882951654,320.90560359323075,19.791454615367215,86.86148998680046,40.592134209517866,13.34147068424713,,0.4868624420401855,0.1454588357131855,
